frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
120,1,camera,0.3667331039905548,0.4224794805049896,1.7834004163742065,0.18040518462657928,0.3135091960430145,1.9034686088562012,0.31109893321990967,-0.0014843642711639404,1.8204071521759033,0.4974268674850464,0.10748592764139175,1.7003389596939087,0.41171443462371826,0.42268627882003784,1.8533923625946045,0.22538651525974274,0.31371599435806274,1.9734605550765991,0.3560802638530731,-0.0012775659561157227,1.8903990983963013,0.5424081683158875,0.10769272595643997,1.7703309059143066
121,1,camera,0.3676156997680664,0.4221571385860443,1.7839540243148804,0.18096187710762024,0.3134843409061432,1.9037854671478271,0.30977776646614075,-0.0017122328281402588,1.8185882568359375,0.4964315891265869,0.10696055740118027,1.6987568140029907,0.4127478301525116,0.42170974612236023,1.8538477420806885,0.22609400749206543,0.3130369484424591,1.9736791849136353,0.35490989685058594,-0.002159625291824341,1.8884819746017456,0.5415637493133545,0.10651316493749619,1.7686505317687988
122,1,camera,0.36803242564201355,0.42210838198661804,1.785027027130127,0.18086403608322144,0.3140023946762085,1.9045681953430176,0.30915817618370056,-0.0015870928764343262,1.8200408220291138,0.4963265657424927,0.10651887953281403,1.7004996538162231,0.4130059778690338,0.4216434955596924,1.8550227880477905,0.2258375883102417,0.3135375380516052,1.9745639562606812,0.3541317284107208,-0.0020519793033599854,1.8900365829467773,0.5413001179695129,0.10605399310588837,1.7704954147338867
123,1,camera,0.368612676858902,0.42256176471710205,1.787899136543274,0.1805630624294281,0.31502965092658997,1.9065717458724976,0.30884218215942383,-0.0009575784206390381,1.823520302772522,0.4968918263912201,0.10657451301813126,1.7048476934432983,0.41316962242126465,0.422183096408844,1.8581613302230835,0.22511997818946838,0.3146510124206543,1.9768339395523071,0.3533991277217865,-0.0013362467288970947,1.8937824964523315,0.541448712348938,0.1061958596110344,1.775109887123108
124,1,camera,0.3681396543979645,0.4225766360759735,1.784621238708496,0.1801442801952362,0.31588202714920044,1.9041327238082886,0.3073059916496277,-0.0006792247295379639,1.8215501308441162,0.49530136585235596,0.10601538419723511,1.7020386457443237,0.4129020571708679,0.4222619831562042,1.854753017425537,0.22490668296813965,0.31556737422943115,1.9742645025253296,0.35206839442253113,-0.000993877649307251,1.8916819095611572,0.540063738822937,0.10570074617862701,1.7721704244613647
125,1,camera,0.36812061071395874,0.4233129620552063,1.7869946956634521,0.17898428440093994,0.31718575954437256,1.905204176902771,0.3072184920310974,0.00023734569549560547,1.8258272409439087,0.4963548183441162,0.10636453330516815,1.7076178789138794,0.41215991973876953,0.4234525263309479,1.8575834035873413,0.22302359342575073,0.3173253536224365,1.9757927656173706,0.3512578010559082,0.0003769099712371826,1.8964159488677979,0.540394127368927,0.10650409758090973,1.778206467628479
126,1,camera,0.36745232343673706,0.42334264516830444,1.7837615013122559,0.17864175140857697,0.31713053584098816,1.9024145603179932,0.30493560433387756,0.0002491772174835205,1.819727897644043,0.49374616146087646,0.1064612939953804,1.7010748386383057,0.4119627773761749,0.42274099588394165,1.8540515899658203,0.22315220534801483,0.31652888655662537,1.9727046489715576,0.34944605827331543,-0.00035247206687927246,1.8900179862976074,0.5382566452026367,0.10585962980985641,1.7713649272918701
127,1,camera,0.36766546964645386,0.424016535282135,1.7845630645751953,0.1776288002729416,0.31914499402046204,1.9024486541748047,0.30439668893814087,0.0013532191514968872,1.8240950107574463,0.49443334341049194,0.10622478276491165,1.706209421157837,0.4115030765533447,0.4240683913230896,1.8552772998809814,0.22146640717983246,0.3191968500614166,1.9731628894805908,0.34823429584503174,0.001405075192451477,1.8948092460632324,0.5382709503173828,0.10627663880586624,1.776923656463623
128,1,camera,0.36830398440361023,0.42525631189346313,1.7912688255310059,0.17609161138534546,0.319576621055603,1.9048259258270264,0.3040190637111664,0.0023351311683654785,1.826127529144287,0.49623143672943115,0.10801485180854797,1.7125705480575562,0.410857230424881,0.42468076944351196,1.8627610206604004,0.2186448574066162,0.31900104880332947,1.9763180017471313,0.34657230973243713,0.0017595887184143066,1.8976197242736816,0.5387846827507019,0.10743929445743561,1.7840626239776611
129,1,camera,0.36745327711105347,0.4253702163696289,1.7866138219833374,0.17607861757278442,0.3208606541156769,1.902641773223877,0.30226224660873413,0.0028312206268310547,1.824309229850769,0.49363693594932556,0.10734078288078308,1.7082812786102295,0.41072148084640503,0.4250343143939972,1.8576771020889282,0.2193467915058136,0.32052475214004517,1.9737050533294678,0.3455304503440857,0.002495318651199341,1.8953725099563599,0.5369051098823547,0.10700488090515137,1.7793445587158203
130,1,camera,0.3673395812511444,0.4255315363407135,1.7820967435836792,0.17475369572639465,0.322185754776001,1.8971590995788574,0.29967042803764343,0.0033926665782928467,1.8199076652526855,0.4922563135623932,0.10673844069242477,1.7048454284667969,0.41020265221595764,0.42504754662513733,1.8534042835235596,0.21761676669120789,0.3217017650604248,1.9684665203094482,0.34253349900245667,0.002908676862716675,1.891215205192566,0.5351194143295288,0.1062544509768486,1.7761528491973877
131,1,camera,0.36659955978393555,0.42608442902565,1.7793738842010498,0.17420046031475067,0.322965145111084,1.8949507474899292,0.2984544634819031,0.004026442766189575,1.8172329664230347,0.49085354804992676,0.10714571923017502,1.7016561031341553,0.409665584564209,0.42551636695861816,1.8505584001541138,0.2172664850950241,0.3223970830440521,1.9661352634429932,0.3415204882621765,0.003458380699157715,1.8884174823760986,0.5339195728302002,0.10657765716314316,1.7728406190872192
132,1,camera,0.3670220673084259,0.42705515027046204,1.7793687582015991,0.17320933938026428,0.32489001750946045,1.893420934677124,0.2973797023296356,0.005327403545379639,1.818171501159668,0.49119243025779724,0.10749256610870361,1.704119324684143,0.4093765318393707,0.426649808883667,1.8509800434112549,0.2155638039112091,0.324484646320343,1.9650322198867798,0.33973416686058044,0.004922062158584595,1.8897827863693237,0.5335469245910645,0.10708720982074738,1.7757306098937988
133,1,camera,0.3662826716899872,0.42766404151916504,1.7745133638381958,0.17227570712566376,0.3263727128505707,1.8890138864517212,0.2954731583595276,0.006247237324714661,1.8145620822906494,0.4894801378250122,0.10753854364156723,1.700061559677124,0.4086958169937134,0.42733967304229736,1.846090316772461,0.21468885242938995,0.326048344373703,1.9605908393859863,0.3378863036632538,0.005922868847846985,1.8861390352249146,0.531893253326416,0.10721417516469955,1.7716385126113892
134,1,camera,0.36694809794425964,0.4286016821861267,1.7746796607971191,0.17121119797229767,0.3283393979072571,1.8871231079101562,0.2936427593231201,0.007563963532447815,1.8142216205596924,0.4893796443939209,0.10782625526189804,1.7017780542373657,0.4085767865180969,0.42811906337738037,1.846714735031128,0.21283988654613495,0.32785677909851074,1.9591583013534546,0.3352714478969574,0.007081344723701477,1.8862566947937012,0.5310083627700806,0.1073436364531517,1.773813247680664
135,1,camera,0.366588830947876,0.42957794666290283,1.7721600532531738,0.1704394370317459,0.3304782211780548,1.8849148750305176,0.2928638756275177,0.008968204259872437,1.8153119087219238,0.4890132546424866,0.10806793719530106,1.70255708694458,0.40799781680107117,0.42972320318222046,1.8443231582641602,0.2118484228849411,0.33062347769737244,1.957077980041504,0.3342728614807129,0.009113460779190063,1.8874750137329102,0.5304222702980042,0.10821319371461868,1.7747201919555664
136,1,camera,0.3649533689022064,0.42998212575912476,1.7657806873321533,0.16957542300224304,0.3305659294128418,1.8795913457870483,0.2907140254974365,0.009257197380065918,1.806878685951233,0.4860919713973999,0.10867337882518768,1.6930679082870483,0.40698397159576416,0.4295794665813446,1.8375824689865112,0.21160602569580078,0.33016330003738403,1.9513932466506958,0.33274462819099426,0.008854538202285767,1.8786804676055908,0.5281225442886353,0.10827071964740753,1.7648698091506958
137,1,camera,0.36657586693763733,0.43178480863571167,1.772940754890442,0.1678769290447235,0.33295369148254395,1.8813849687576294,0.28993213176727295,0.011284664273262024,1.8118683099746704,0.48863106966018677,0.11011578887701035,1.703424096107483,0.4066452383995056,0.43123137950897217,1.8458541631698608,0.2079463005065918,0.33240023255348206,1.9542983770370483,0.33000150322914124,0.010731205344200134,1.8847817182540894,0.5287004709243774,0.10956234484910965,1.7763375043869019
138,1,camera,0.36637914180755615,0.4331299662590027,1.7741690874099731,0.16648021340370178,0.33474236726760864,1.8807960748672485,0.29004427790641785,0.012790635228157043,1.8153741359710693,0.4899432063102722,0.11117823421955109,1.7087472677230835,0.40550026297569275,0.43322354555130005,1.8475978374481201,0.20560133457183838,0.334835946559906,1.954224705696106,0.32916539907455444,0.012884214520454407,1.8888028860092163,0.5290642976760864,0.11127179861068726,1.782175898551941
139,1,camera,0.36672165989875793,0.4335775077342987,1.7713435888290405,0.16632720828056335,0.33632421493530273,1.8780808448791504,0.2879500687122345,0.013677775859832764,1.8124442100524902,0.4883445203304291,0.11093107610940933,1.7057068347930908,0.4058968722820282,0.43341290950775146,1.844743251800537,0.20550242066383362,0.3361596167087555,1.9514806270599365,0.32712528109550476,0.013513177633285522,1.8858438730239868,0.527519702911377,0.11076647788286209,1.779106616973877
140,1,camera,0.3665172755718231,0.4344105124473572,1.768766164779663,0.16553206741809845,0.337942898273468,1.8751049041748047,0.2874531149864197,0.014823168516159058,1.8124160766601562,0.48843830823898315,0.11129076033830643,1.7060773372650146,0.4052950143814087,0.4347611665725708,1.8423759937286377,0.20430980622768402,0.33829358220100403,1.9487147331237793,0.32623085379600525,0.01517382264137268,1.8860259056091309,0.5272160768508911,0.11164142936468124,1.7796871662139893
141,1,camera,0.367479532957077,0.4348256289958954,1.7680226564407349,0.1654462069272995,0.33880311250686646,1.8727662563323975,0.28540268540382385,0.015421003103256226,1.8076858520507812,0.4874359965324402,0.11144350469112396,1.7029422521591187,0.4059825837612152,0.4342654347419739,1.8417751789093018,0.20394925773143768,0.33824294805526733,1.9465187788009644,0.32390573620796204,0.014860808849334717,1.8814383745193481,0.5259390473365784,0.11088331043720245,1.7766947746276855
142,1,camera,0.36796140670776367,0.4349663257598877,1.7640447616577148,0.166163370013237,0.3395475745201111,1.8697888851165771,0.2834094762802124,0.01584535837173462,1.8014423847198486,0.4852074980735779,0.11126411706209183,1.6956982612609863,0.40706878900527954,0.43362846970558167,1.8374686241149902,0.20527075231075287,0.33820971846580505,1.9432127475738525,0.32251685857772827,0.014507502317428589,1.874866247177124,0.5243148803710938,0.1099262461066246,1.7691221237182617
143,1,camera,0.3693501949310303,0.4360089898109436,1.7651842832565308,0.16569207608699799,0.34182900190353394,1.8684436082839966,0.2830807864665985,0.01737089455127716,1.8040399551391602,0.486738920211792,0.11155086755752563,1.7007806301116943,0.40732303261756897,0.4350542426109314,1.8392071723937988,0.20366491377353668,0.3408742845058441,1.9424664974212646,0.3210536241531372,0.01641617715358734,1.8780628442764282,0.5247117280960083,0.11059615015983582,1.7748035192489624
144,1,camera,0.37094879150390625,0.43687450885772705,1.7663793563842773,0.1657630205154419,0.34325629472732544,1.8670939207077026,0.28280821442604065,0.018483087420463562,1.8036603927612305,0.487993985414505,0.11210130155086517,1.7029458284378052,0.40803781151771545,0.435696542263031,1.8408458232879639,0.2028520405292511,0.3420783281326294,1.9415603876113892,0.31989723443984985,0.017305120825767517,1.878126859664917,0.5250830054283142,0.11092332005500793,1.7774122953414917
145,1,camera,0.37273532152175903,0.4373713731765747,1.7658721208572388,0.16650190949440002,0.3444526493549347,1.8650833368301392,0.2818297743797302,0.019328564405441284,1.8003159761428833,0.4880632162094116,0.1122472882270813,1.701104760169983,0.40946561098098755,0.4355332553386688,1.8405028581619263,0.20323216915130615,0.3426145315170288,1.9397140741348267,0.31856006383895874,0.0174904465675354,1.8749467134475708,0.5247935056686401,0.11040917038917542,1.7757354974746704
146,1,camera,0.3739793002605438,0.438215970993042,1.7656478881835938,0.16692033410072327,0.34600797295570374,1.8637971878051758,0.2826850414276123,0.020432651042938232,1.802151083946228,0.48974400758743286,0.11264064908027649,1.704001784324646,0.4101003408432007,0.43687036633491516,1.8405858278274536,0.20304137468338013,0.3446623682975769,1.9387351274490356,0.31880608201026917,0.0190870463848114,1.877089023590088,0.5258650779724121,0.11129504442214966,1.7789397239685059
147,1,camera,0.3763085603713989,0.4390527009963989,1.7671352624893188,0.16832511126995087,0.347795695066452,1.8642127513885498,0.283231645822525,0.0216798335313797,1.8038311004638672,0.4912151098251343,0.112936832010746,1.7067536115646362,0.4119780957698822,0.43770575523376465,1.8422892093658447,0.20399464666843414,0.34644877910614014,1.9393666982650757,0.3189011812210083,0.02033291757106781,1.878985047340393,0.5268846154212952,0.11158991605043411,1.781907558441162
148,1,camera,0.37895405292510986,0.43970608711242676,1.77010977268219,0.1689765751361847,0.349174439907074,1.8635039329528809,0.2835432291030884,0.022671252489089966,1.804587483406067,0.49352070689201355,0.11320289224386215,1.711193323135376,0.41333621740341187,0.43810221552848816,1.8458563089370728,0.2033587396144867,0.3475705683231354,1.9392504692077637,0.3179253935813904,0.021067380905151367,1.8803340196609497,0.5279028415679932,0.11159902065992355,1.7869398593902588
149,1,camera,0.38058677315711975,0.4388562738895416,1.7652910947799683,0.171084925532341,0.3486352860927582,1.8600441217422485,0.2813056409358978,0.022216320037841797,1.7929391860961914,0.4908074736595154,0.11243730038404465,1.6981861591339111,0.41607847809791565,0.4353872239589691,1.840461254119873,0.2065766304731369,0.34516623616218567,1.9352142810821533,0.3167973458766937,0.018747270107269287,1.8681093454360962,0.5262991786003113,0.10896825045347214,1.773356318473816
