frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
120,1,camera,0.6006352305412292,0.31256431341171265,1.2393310070037842,0.8133640289306641,0.2770950198173523,1.118925929069519,0.8726422190666199,0.6230417490005493,1.1217472553253174,0.6599134206771851,0.6585110425949097,1.2421523332595825,0.6405127644538879,0.30513882637023926,1.3119730949401855,0.8532415628433228,0.2696695327758789,1.1915680170059204,0.9125197529792786,0.6156162619590759,1.1943893432617188,0.6997909545898438,0.6510855555534363,1.3147944211959839
121,1,camera,0.5978761911392212,0.309641569852829,1.2415508031845093,0.8095965385437012,0.27676260471343994,1.1186586618423462,0.8657174110412598,0.6232240200042725,1.1226511001586914,0.6539971232414246,0.6561030149459839,1.2455432415008545,0.6386102437973022,0.3022117614746094,1.3137156963348389,0.8503305315971375,0.26933279633522034,1.1908235549926758,0.9064514636993408,0.6157941818237305,1.194815993309021,0.6947311162948608,0.6486731767654419,1.317708134651184
122,1,camera,0.5940015316009521,0.30612900853157043,1.2412970066070557,0.8047711849212646,0.2760489881038666,1.1160757541656494,0.8587667346000671,0.6227878332138062,1.1236680746078491,0.6479970812797546,0.6528679132461548,1.2488892078399658,0.6354500651359558,0.2981046736240387,1.3129898309707642,0.8462197184562683,0.26802465319633484,1.1877686977386475,0.9002152681350708,0.6147634983062744,1.1953608989715576,0.6894456148147583,0.644843578338623,1.3205821514129639
123,1,camera,0.592094361782074,0.3037887215614319,1.2437442541122437,0.8028465509414673,0.276141881942749,1.117934226989746,0.8534747958183289,0.623367190361023,1.1264417171478271,0.6427226066589355,0.6510140299797058,1.2522517442703247,0.6337910294532776,0.29595544934272766,1.3153142929077148,0.8445432186126709,0.2683085799217224,1.1895042657852173,0.8951714634895325,0.6155338883399963,1.1980117559432983,0.6844192743301392,0.6431807279586792,1.323821783065796
124,1,camera,0.5893575549125671,0.3016121983528137,1.2443854808807373,0.8002673983573914,0.2760745882987976,1.118393898010254,0.8486689925193787,0.6235600113868713,1.1289851665496826,0.6377591490745544,0.6490976810455322,1.254976749420166,0.631112277507782,0.29361629486083984,1.315903663635254,0.8420221209526062,0.26807865500450134,1.1899120807647705,0.8904237151145935,0.6155641078948975,1.2005033493041992,0.6795138716697693,0.6411017179489136,1.3264949321746826
125,1,camera,0.5870406031608582,0.3003791868686676,1.2456246614456177,0.7982938289642334,0.27624988555908203,1.1199312210083008,0.8450050354003906,0.6239289045333862,1.131695032119751,0.6337518095970154,0.6480581760406494,1.2573885917663574,0.6287064552307129,0.2923597991466522,1.3171920776367188,0.8399596810340881,0.26823049783706665,1.1914985179901123,0.8866708874702454,0.6159094572067261,1.203262448310852,0.6754176616668701,0.640038788318634,1.328955888748169
126,1,camera,0.5847218632698059,0.29904648661613464,1.2460858821868896,0.7959978580474854,0.2765006124973297,1.1201368570327759,0.841359555721283,0.6242819428443909,1.133974313735962,0.6300835609436035,0.6468278169631958,1.2599233388900757,0.6264583468437195,0.29075807332992554,1.3175814151763916,0.8377343416213989,0.2682121992111206,1.1916323900222778,0.8830960392951965,0.6159934997558594,1.2054698467254639,0.6718200445175171,0.6385394334793091,1.3314188718795776
127,1,camera,0.5829387903213501,0.29879698157310486,1.248589038848877,0.7943270206451416,0.2763723134994507,1.1228070259094238,0.8389745354652405,0.6242780089378357,1.135815978050232,0.627586305141449,0.6467026472091675,1.2615981101989746,0.6246539950370789,0.2907686233520508,1.3201266527175903,0.8360422253608704,0.2683439552783966,1.1943445205688477,0.8806897401809692,0.616249680519104,1.2073535919189453,0.6693015098571777,0.6386743187904358,1.3331356048583984
128,1,camera,0.5794243812561035,0.29780441522598267,1.2473994493484497,0.7903046011924744,0.2752281427383423,1.1207942962646484,0.8363709449768066,0.6228798627853394,1.1355314254760742,0.6254907250404358,0.6454561352729797,1.2621365785598755,0.6213442087173462,0.2892249822616577,1.3187532424926758,0.832224428653717,0.26664870977401733,1.1921480894088745,0.8782907724380493,0.6143004298210144,1.2068852186203003,0.6674105525016785,0.6368767023086548,1.3334903717041016
129,1,camera,0.5773632526397705,0.2975945472717285,1.2468929290771484,0.7895431518554688,0.27491050958633423,1.122497797012329,0.8358963131904602,0.6224827170372009,1.1381807327270508,0.623716413974762,0.6451667547225952,1.2625757455825806,0.6185141205787659,0.28886765241622925,1.3186750411987305,0.8306940197944641,0.26618361473083496,1.1942800283432007,0.8770471811294556,0.6137558221817017,1.2099628448486328,0.6648672819137573,0.636439859867096,1.3343579769134521
130,1,camera,0.5752687454223633,0.29736191034317017,1.2460150718688965,0.7881799340248108,0.27415555715560913,1.1229733228683472,0.8356180191040039,0.6215402483940125,1.139541506767273,0.6227068305015564,0.6447466015815735,1.2625832557678223,0.6159185171127319,0.28837519884109497,1.3180502653121948,0.8288297057151794,0.26516884565353394,1.1950085163116455,0.8762677907943726,0.6125535368919373,1.2115767002105713,0.663356602191925,0.6357598900794983,1.3346184492111206
131,1,camera,0.5761643648147583,0.29895132780075073,1.2490234375,0.7905669212341309,0.27521365880966187,1.1287027597427368,0.838327169418335,0.6225536465644836,1.1452823877334595,0.6239246129989624,0.6462913155555725,1.2656030654907227,0.6158931255340576,0.2900252342224121,1.3215781450271606,0.8302956819534302,0.26628756523132324,1.2012574672698975,0.8780559301376343,0.613627552986145,1.2178370952606201,0.6636533737182617,0.6373652219772339,1.3381577730178833
132,1,camera,0.5736361145973206,0.29792726039886475,1.2453666925430298,0.7877134680747986,0.2741250693798065,1.1244810819625854,0.8373010158538818,0.621056854724884,1.1439857482910156,0.6232236623764038,0.6448590159416199,1.26487135887146,0.6134380102157593,0.2881675362586975,1.3177738189697266,0.8275153636932373,0.26436537504196167,1.1968882083892822,0.8771029114723206,0.6112971305847168,1.2163928747177124,0.6630255579948425,0.6350992918014526,1.3372784852981567
133,1,camera,0.5741597414016724,0.2982461452484131,1.2453593015670776,0.7898795008659363,0.2750598192214966,1.1273068189620972,0.8382958769798279,0.6221108436584473,1.147615909576416,0.622576117515564,0.6452971696853638,1.2656683921813965,0.6130254864692688,0.28855666518211365,1.3182826042175293,0.8287452459335327,0.26537033915519714,1.2002301216125488,0.8771616220474243,0.6124213337898254,1.2205392122268677,0.6614418625831604,0.6356076598167419,1.3385916948318481
134,1,camera,0.5745685696601868,0.2983557879924774,1.2460299730300903,0.789517879486084,0.2751660645008087,1.1265811920166016,0.838104248046875,0.6222079992294312,1.14663827419281,0.6231549382209778,0.6453976631164551,1.2660870552062988,0.6139038801193237,0.28864893317222595,1.318698763847351,0.828853189945221,0.26545920968055725,1.1992499828338623,0.877439558506012,0.6125011444091797,1.2193070650100708,0.6624902486801147,0.6356908082962036,1.3387558460235596
135,1,camera,0.5745620727539062,0.29858142137527466,1.2458364963531494,0.7893110513687134,0.2752169966697693,1.1260616779327393,0.8377656936645508,0.6223276853561401,1.1452271938323975,0.6230167150497437,0.6456921100616455,1.265001893043518,0.6140304803848267,0.28906214237213135,1.318457841873169,0.8287794589996338,0.265697717666626,1.1986831426620483,0.8772341012954712,0.6128084063529968,1.217848539352417,0.6624851226806641,0.6361728310585022,1.3376233577728271
136,1,camera,0.5766326189041138,0.30032503604888916,1.2498828172683716,0.7900238633155823,0.276253879070282,1.1278427839279175,0.8393189311027527,0.6233221292495728,1.1455813646316528,0.6259276866912842,0.6473932266235352,1.2676212787628174,0.6168705821037292,0.29091912508010864,1.322095513343811,0.8302618265151978,0.26684802770614624,1.2000555992126465,0.8795568943023682,0.6139162182807922,1.2177940607070923,0.6661656498908997,0.6379873752593994,1.3398340940475464
137,1,camera,0.5756111145019531,0.3002922534942627,1.2484691143035889,0.7875385880470276,0.27556896209716797,1.1240323781967163,0.8384509682655334,0.6224005222320557,1.141831874847412,0.626523494720459,0.6471238136291504,1.2662686109542847,0.6166065335273743,0.29059237241744995,1.3202154636383057,0.8285340070724487,0.2658690810203552,1.195778727531433,0.8794463872909546,0.6127006411552429,1.213578224182129,0.6675189137458801,0.6374239325523376,1.3380149602890015
138,1,camera,0.5761088132858276,0.301233172416687,1.249216079711914,0.787969708442688,0.275604784488678,1.1248490810394287,0.8397142887115479,0.622368335723877,1.1415388584136963,0.6278533935546875,0.647996723651886,1.2659058570861816,0.6170847415924072,0.29166412353515625,1.320991039276123,0.8289456367492676,0.2660357356071472,1.1966240406036377,0.8806902170181274,0.6127992868423462,1.2133138179779053,0.6688293218612671,0.6384276747703552,1.3376808166503906
139,1,camera,0.575644850730896,0.3016921281814575,1.2490144968032837,0.7860073447227478,0.2748674750328064,1.1223770380020142,0.8402684330940247,0.6212425231933594,1.1391422748565674,0.6299059391021729,0.6480671167373657,1.265779733657837,0.6173080801963806,0.29171323776245117,1.3203365802764893,0.8276705741882324,0.26488861441612244,1.1936991214752197,0.8819316625595093,0.611263632774353,1.210464358329773,0.6715691685676575,0.6380882859230042,1.3371018171310425
140,1,camera,0.5760213136672974,0.3028112053871155,1.250173568725586,0.7864083647727966,0.2748469412326813,1.123823642730713,0.8425518274307251,0.6209157109260559,1.1407155990600586,0.6321647763252258,0.6488800048828125,1.267065405845642,0.6175299882888794,0.2925931215286255,1.32155179977417,0.8279170393943787,0.2646288573741913,1.1952019929885864,0.8840605020523071,0.6106976270675659,1.2120938301086426,0.6736734509468079,0.6386618614196777,1.3384437561035156
141,1,camera,0.5758199691772461,0.3028733730316162,1.249919056892395,0.7855534553527832,0.274395227432251,1.1226011514663696,0.8431572914123535,0.6201913952827454,1.1401463747024536,0.6334238052368164,0.6486695408821106,1.267464280128479,0.6175906658172607,0.29230380058288574,1.321092963218689,0.8273241519927979,0.2638256549835205,1.1937750577926636,0.8849279880523682,0.6096218228340149,1.2113202810287476,0.675194501876831,0.6380999684333801,1.338638186454773
142,1,camera,0.5760260820388794,0.30319657921791077,1.2505172491073608,0.7851046323776245,0.27432334423065186,1.1222150325775146,0.8440607786178589,0.6198514699935913,1.1405307054519653,0.6349822282791138,0.6487247347831726,1.268833041191101,0.6180624961853027,0.2922625243663788,1.3214794397354126,0.8271410465240479,0.2633892893791199,1.1931771039962769,0.8860971927642822,0.6089174747467041,1.211492896080017,0.6770186424255371,0.6377906799316406,1.3397951126098633
143,1,camera,0.5752508044242859,0.3029647767543793,1.2493138313293457,0.7847149968147278,0.27385950088500977,1.121694803237915,0.8442170023918152,0.6192632913589478,1.1405826807022095,0.6347528100013733,0.6483685374259949,1.2682018280029297,0.6170253157615662,0.29188069701194763,1.3204072713851929,0.8264895081520081,0.2627754211425781,1.1927881240844727,0.8859915137290955,0.6081792116165161,1.2116761207580566,0.6765273213386536,0.6372844576835632,1.3392951488494873
144,1,camera,0.5752835273742676,0.3029707074165344,1.250296950340271,0.784145176410675,0.273479163646698,1.1217820644378662,0.8441160321235657,0.6188381910324097,1.1399935483932495,0.6352543830871582,0.6483297348022461,1.2685083150863647,0.6173616051673889,0.2919241786003113,1.3212169408798218,0.8262232542037964,0.26243263483047485,1.1927021741867065,0.886194109916687,0.6077916622161865,1.2109135389328003,0.6773324608802795,0.637283205986023,1.339428424835205
145,1,camera,0.5757365822792053,0.302753210067749,1.251509666442871,0.7845463752746582,0.2735992670059204,1.1228336095809937,0.8441047072410583,0.6190203428268433,1.1412206888198853,0.6352949142456055,0.6481742858886719,1.2698967456817627,0.6178767085075378,0.291714072227478,1.3223940134048462,0.8266865015029907,0.2625601291656494,1.1937179565429688,0.8862448334693909,0.6079812049865723,1.2121050357818604,0.677435040473938,0.6371351480484009,1.3407810926437378
146,1,camera,0.5757203102111816,0.3022737503051758,1.2522162199020386,0.7850392460823059,0.27345627546310425,1.1242938041687012,0.8434396982192993,0.6191112399101257,1.1419873237609863,0.634120762348175,0.6479287147521973,1.2699097394943237,0.6176644563674927,0.2915501594543457,1.3232650756835938,0.8269833922386169,0.26273268461227417,1.1953426599502563,0.8853838443756104,0.6083876490592957,1.2130361795425415,0.6760649085044861,0.6372051239013672,1.340958595275879
147,1,camera,0.5737231373786926,0.3011338710784912,1.2505360841751099,0.7825166583061218,0.2725357711315155,1.1217089891433716,0.8418599963188171,0.6179324984550476,1.1412142515182495,0.6330665349960327,0.6465306282043457,1.2700413465499878,0.6158894896507263,0.2898889183998108,1.321372389793396,0.8246829509735107,0.2612907886505127,1.1925452947616577,0.8840263485908508,0.6066875457763672,1.2120505571365356,0.6752328276634216,0.6352856159210205,1.340877652168274
148,1,camera,0.5739434957504272,0.3007073998451233,1.2521697282791138,0.7830573916435242,0.2727736234664917,1.1237170696258545,0.8409465551376343,0.6184413433074951,1.1427874565124512,0.6318326592445374,0.6463750600814819,1.2712401151657104,0.616043210029602,0.2897442579269409,1.323089838027954,0.825157105922699,0.2618105113506317,1.1946371793746948,0.8830462694168091,0.6074782013893127,1.2137075662612915,0.6739323735237122,0.6354119777679443,1.3421602249145508
149,1,camera,0.5737580060958862,0.30008336901664734,1.253017783164978,0.7828657627105713,0.27301836013793945,1.1243692636489868,0.8400872945785522,0.6187284588813782,1.1446480751037598,0.6309795379638672,0.6457934379577637,1.273296594619751,0.6159124374389648,0.2889494299888611,1.3238787651062012,0.8250201940536499,0.2618844509124756,1.19523024559021,0.8822417259216309,0.6075944900512695,1.215509057044983,0.6731339693069458,0.6346595287322998,1.3441575765609741
